sut_name,stu_maj,writer,bookname,bookindex,borrowtime,branchoflib
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,[杜甫著],杜甫全集,nan,20190614,文科馆文学艺术书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,[杜甫著],杜甫全集,nan,20190614,文科馆文学艺术书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,"李振声,",诗心不会老去,nan,20190603,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,"老舍,",赵子曰,nan,20190507,文科馆文学艺术书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,欧阳江河,站在虚构这边,nan,20190507,江湾馆3号密集书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,"老舍,",猫城记,nan,20190507,文科馆文学艺术书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,洪子诚,中国当代新诗史,nan,20190503,文科馆1号密集书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,江弱水,中西同步与位移,nan,已催还20190320,张江馆张江书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,陈建华,灵氛回响,nan,已催还20190318,医科馆中文图书区
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,薛涌,学而时习之,nan,20190307,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,杨逢彬,论语,nan,20190307,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,"王恩来,",人性的寻找,nan,20190307,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,海明威,杀手,nan,20190204,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,董衡巽,海明威评传,nan,20190204,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,董衡巽,海明威传,nan,20190204,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,吴然,“硬汉”海明威,nan,20190204,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,"陈昊,",一本书读懂海明威,nan,20190204,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,钱乃荣,上海语言发展史,nan,20190131,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,李如龙,汉语方言的比较研究,nan,20190131,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,"钱乃荣,",上海方言与文化,nan,20190131,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,全国汉语方言学会,中国方言学报,nan,20190131,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,"钱乃荣,",上海话的文化积淀,nan,20190131,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,"钱乃荣,",上海话的五花八门,nan,20190131,文科馆文科综合书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,阿赫玛托娃,阿赫玛托娃诗全集,nan,20171113,文科馆文学艺术书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,"木心,",巴瓏,nan,20171106,文科馆文学艺术书库
54a0ec113080870d5107e7af87f7fb69,中国语言文学系,蒙田,蒙田随笔,nan,20171106,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,祝畹瑾,社会语言学译文集,nan,20200930,江湾1号密集书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"杜甫,",錢注杜詩,nan,20190701,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"杜甫,",錢注杜詩,nan,20190701,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,王士菁,杜诗便览,nan,20190701,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"吴逢箴,",杜甫歌行诗选注,nan,20190701,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,大塚英志,“御宅族”的精神史,nan,20190626,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,邱云峰,中国手语语言学概论,nan,20190520,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,全汉升,唐宋帝国与运河,nan,20190307,中文系资料室
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"彭泽润,",地理语言学和衡山南岳方言地理研究,nan,20190307,中文系资料室
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"唐晓峰,",文化地理学释义,nan,20190307,中文系资料室
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"韩邦庆,",海上花列传,nan,20190306,江湾馆文科借阅区
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"老舍,",四世同堂,nan,20190306,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,张伟然,中古文学的地理意象,nan,20190306,文科馆1号密集书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"王洪君,",汉语非线性音系学,nan,20190306,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"苏雪林,",苏雪林文集,nan,20190118,中文系资料室
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"韩邦庆,",海上花列传,nan,20181126,江湾馆文科借阅区
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"许瑶丽,",宋代律赋与科举,nan,20181123,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,余国庆,说文学导论,nan,20181116,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"老舍,",四世同堂,nan,20181116,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"邓小平,",邓小平文选,nan,20181105,文科馆政经法阅览室
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,辽宁省图书馆,读韩非《五蠹》,nan,20180528,江湾1号密集书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,张昭,韩非和马基雅维利政治思想比较研究,nan,20180521,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,刘慧,韩非法思想研究,nan,20180521,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"宋洪兵,",韩学源流,nan,20180521,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"宋洪兵,",韩非子政治思想再研究,nan,20180521,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,张光直,中国青铜时代,nan,20180507,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"苏秉琦,",中国远古时代,nan,20180507,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,王庸,中國地理學史,nan,20180502,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,洪亮吉,春秋左传诂,nan,20180315,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"王力,",古漢語常用字字典,nan,20180315,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,马瑞辰,毛诗传笺通释,nan,20180314,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,马瑞辰,毛诗传笺通释,nan,20180314,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,马瑞辰,毛诗传笺通释,nan,20180314,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,文化部文物局,中国博物馆学概论,nan,20180305,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,胡珀-格林希尔,博物馆与教育,nan,20180305,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,宋娴,新媒体与博物馆发展,nan,20180305,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,胡骏,中国博物馆览胜,nan,20180305,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,洪亮吉,春秋左传诂,nan,20180126,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,沈玉成,左传译文,nan,20180126,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,钱穆,中國文化精神,nan,20180112,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"朱光潜,",文艺心理学,nan,20180112,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,侯清柏,历代文人咏寒食清明诗词集,nan,20180112,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,王庸,中國地理學史,nan,20180105,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,下牧建春,电影剪接之道,nan,20171211,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,涂涛,影视后期制作技术,nan,20171211,文科馆文学艺术书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,胡朴安,中国文字学史,nan,20171208,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,洪亮吉,春秋左传诂,nan,20171127,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,林源渠,高等数学精选习题解析,nan,20171113,理科馆基础学科借阅室
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"王会昌,",中国文化地理,nan,已催还20171113,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"费恩曼,",费恩曼物理学讲义,nan,20171113,理科馆基础学科借阅室
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,塔巴克,概率论和统计学,nan,20171113,理科馆基础学科借阅室
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"费恩曼,",费恩曼物理学讲义,nan,20171113,理科馆基础学科借阅室
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,"邢福义,",语言学概论,nan,20171106,文科馆文科综合书库
59f81902c5cd6a80832eb0f277d89fce,中国语言文学系,王庸,中國地理學史,nan,20171106,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"张新颖,",20世纪上半期中国文学的现代意识,nan,20190307,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,刘章春,《日出》的舞台艺术,nan,20190306,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"曹禺,",曹禺自述,nan,20190306,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,田本相,曹禺访谈录,nan,20190306,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,朱栋霖,曹禺,nan,20190306,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,王晓华,压抑与憧憬,nan,20190306,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,孔庆东,自己的园地,nan,20190306,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"钱理群,",大小舞台之间,nan,20190306,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,王兴平,中国当代文学研究资料,nan,20190212,中文系资料室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,张慧珠,曹禺剧评,nan,20190212,中文系资料室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,杨海根,曹禺的剧作道路,nan,20190212,中文系资料室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,辛宪锡,曹禺的戏剧艺术,nan,20190212,中文系资料室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,王兴平,中国当代文学研究资料,nan,20190212,中文系资料室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,宁稼雨,魏晋风度,nan,20190129,中文系资料室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"罗宗强,",玄学与魏晋士人心态,nan,20190129,中文系资料室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"曹禺,",雷雨·北京人,nan,已催还20181224,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,鲁迅,中国小说史略,nan,20181224,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"曹禺,",日出,nan,已催还20181224,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"鲁迅,",汉文学史纲要,nan,20181224,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"徐玉诺,",徐玉诺诗歌精选,nan,20181224,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,张辉,冯至,nan,20181211,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"蒋勤国,",冯至评传,nan,20181211,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"陆耀东,",冯至传,nan,20181211,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,冯姚平,冯至与他的世界,nan,20181211,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"郁达夫,",春风沉醉的 晚上,nan,20181211,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"董秀芳,",词汇化,nan,20181129,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,郁达夫,沉沦·迷羊,nan,20181129,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"老舍,",骆驼祥子,nan,20181129,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"茅盾,",子夜,nan,20181129,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"萧红,",生死场,nan,20181129,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"卞之琳,",人与诗,nan,20181127,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,张先坦,古今汉语语法比较概要,nan,20181127,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"王力,",汉语语法史,nan,20181127,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"叶维廉,",中国诗学,nan,20181127,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"沈从文,",沈从文读书与做人,nan,20181127,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,施向东,古代汉语基础,nan,20181127,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"洪兴祖,",楚辞补注,nan,20181119,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"屈原,",楚辞,nan,20181119,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"司马迁,",史记今注,nan,20181119,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,柏拉图,理想国,nan,20181119,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,王翊,古代汉语习题问答,nan,20181113,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"张新颖,",20世纪上半期中国文学的现代意识,nan,20181112,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,顾朝曦,社区治理现代化探索研究,nan,20181105,文科馆政经法阅览室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,李德勋,城市化进程中的基层社区治理研究,nan,20181105,文科馆政经法阅览室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,刘伟红,社区治理,nan,20181105,文科馆政经法阅览室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,丁茂战,我国城市社区管理体制改革研究,nan,20181105,文科馆政经法阅览室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,冯婷,社区与社团,nan,20181105,文科馆政经法阅览室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,顾建键,现代社区管理概论,nan,20181105,文科馆政经法阅览室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,陈幽泓,社区治理的多元视角,nan,20181105,文科馆政经法阅览室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,黎智洪,从管理到治理,nan,20181105,文科馆政经法阅览室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"Spence, Jonathan D.",The gate of heavenly peace :,nan,20181025,理科馆外教中心阅览室
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"张研,",清史十五讲,nan,20181022,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,韩书瑞,千年末世之乱,nan,20181022,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,史景迁,雍正王朝之大义觉迷,nan,20181022,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,罗森鲍姆,岁月与海浪,nan,20180905,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,阿姆斯特朗,现代主义,nan,20180905,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"张新颖,",20世纪上半期中国文学的现代意识,nan,20180905,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"莱文森,",现代主义,nan,20180905,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,吴尔夫,吴尔夫读本,nan,20180905,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,威多森,现代西方文学观念简史,nan,20180905,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,edited by Michael Levenson.,The Cambridge companion to modernism /,nan,20180905,文科馆1号密集书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"张丽军,",中国现代文学研究方法论十六讲,nan,20180905,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"卡尔,",现代与现代主义,nan,20180905,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"赵勇,",整合与颠覆：大众文化的辨证法,nan,20180315,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,吉登斯,资本主义与现代社会理论,nan,20180315,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,苏雪林,苏雪林选集,nan,20180315,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,伯曼,一切坚固的东西都烟消云散了,nan,20180315,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"莱曼,",韦伯的新教伦理,nan,20180315,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,汪民安,现代性基本读本,nan,20180315,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,毕瑟姆,马克斯·韦伯与现代政治理论,nan,20180315,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"康文龙,",马克思现代性政治批判及其当代价值,nan,20180315,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,沈从文,沈从文名作欣赏,nan,20180315,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,汪民安,现代性基本读本,nan,20180315,文科馆文科综合书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"张丽军,",乡土中国现代性的文学想象,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,钟军红,一个时代的记忆,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,郑家建,中国文学现代性的起源语境,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,周海波,文学的秩序世界,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"张新颖,",20世纪上半期中国文学的现代意识,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"陆谷孙,",莎士比亚研究十讲,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,拜伦,她走在美的光影里,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,戴利,伦敦文学地图,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"张丽军,",中国现代文学研究方法论十六讲,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"程光炜,",中国现代文学史,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"王喜绒,",生态批评视域下的中国现当代文学,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,张金凤,文化批评视域下的英国小说研究,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,吴尔夫,吴尔夫读本,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"王佐良,",英国文艺复兴时期文学史,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,李伟民,中国莎士比亚批评史,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,张玲霞,中国现代文学导读,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"陈思和,",中国文学中的世界性因素,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,白利兵,走上神坛的莎士比亚,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,张国强,莎士比亚悲剧,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,杨周翰,莎士比亚评论汇编,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"沈从文,",抽象的抒情,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,张冲,莎士比亚专题研究,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"卞之琳,",莎士比亚悲剧论痕,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,童真,狄更斯与英国小说传统,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,张薇,莎士比亚精读,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,"沈从文,",沈从文作品,nan,20180314,文科馆文学艺术书库
97bc6c1bd91d8daa2ddd9e10a7991b95,中国语言文学系,袁行霈,中华文明之光,nan,20171113,文科馆文科综合书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"陈望道,",修辞学发凡,nan,20200214,文科馆文科综合书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"裘锡圭,",文字学概要,nan,已催还20200102,文科馆文科综合书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,谷衍奎,汉字源流字典,nan,20191213,中文系资料室
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,唐作藩,音韻學教程,nan,20191125,文科馆文科综合书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,钱钟书,宋诗选注,nan,20190729,文科馆文学艺术书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"施蛰存,",唐诗百话,nan,已催还20190529,文科馆文学艺术书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"巴金,",家,nan,20190306,文科馆文学艺术书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"老舍,",骆驼祥子,nan,20190122,文科馆文学艺术书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"茅盾,",子夜,nan,20181225,文科馆文学艺术书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"郭沫若,",《女神》及佚诗,nan,20181218,文科馆文学艺术书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,门田隆将,与绝望抗争,nan,20180716,文科馆文学艺术书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"朱光潜,",西方美学史,nan,20180109,文科馆文科综合书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"朱光潜,",西方美学史,nan,20180109,文科馆文科综合书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,尼采,查拉图斯特拉如是说,nan,20171113,文科馆文科综合书库
aa28c46e1b05f08f311300f70bb1ab45,中国语言文学系,"黑格尔,",小逻辑,nan,20171113,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,"李更,",宋代馆阁校勘研究,nan,20201214,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,刘萍,《论语》与近代日本,nan,20201214,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,杨海峥,汉唐《史记》研究论稿,nan,20201214,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,"左丘明,",左传,nan,20201130,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,"岑仲勉,",郎官石柱題名新考訂,nan,20200210,中文系资料室
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,"黄永年,",唐史十二讲,nan,20191219,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,"黄永年,",唐史史料学,nan,20191219,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,斯威布,希腊神话与传说,nan,已催还20191004,文科馆文学艺术书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,"贾平凹,",废都,nan,20190708,文科馆文学艺术书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,"贾平凹,",秦腔,nan,20190708,文科馆文学艺术书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,萨达提沙,佛教伦理学,nan,20190621,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,"范子烨,",悠然望南山,nan,已催还20190607,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,朱家安,文案觉醒,nan,20190520,文科馆政经法阅览室
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,"周叔迦,",佛教基本知识,nan,20190514,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,顾青,入泥,nan,20190514,文科馆文科综合书库
86f47a013ff2bc7a54a907dfdd64ab0c,中国语言文学系,托克维尔,旧制度与大革命,nan,20190429,文科馆文科综合书库
